
 Coba Save 0, speed : 0.00000 

 Coba Save 15, speed : 29.23000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 26, speed : 10.58000 

 Coba Save 26, speed : 10.58000 

 Coba Save 26, speed : 10.58000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 26, speed : 10.58000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 10, speed : 28.99000 

 Coba Save 10, speed : 28.99000 

 Coba Save 10, speed : 28.99000 

 Coba Save 10, speed : 28.99000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 22, speed : 26.76000 

 Coba Save 22, speed : 26.76000 

 Coba Save 22, speed : 26.76000 

 Coba Save 22, speed : 26.76000 

 Coba Save 26, speed : 10.58000 

 Coba Save 26, speed : 10.58000 

 Coba Save 26, speed : 10.58000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 24, speed : 28.76000 

 Coba Save 24, speed : 28.76000 

 Coba Save 24, speed : 28.76000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 24, speed : 28.76000 

 Coba Save 24, speed : 28.76000 

 Coba Save 24, speed : 28.76000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 10, speed : 28.99000 

 Coba Save 10, speed : 28.99000 

 Coba Save 22, speed : 26.76000 

 Coba Save 22, speed : 26.76000 

 Coba Save 26, speed : 10.58000 

 Coba Save 26, speed : 10.58000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 26, speed : 10.58000 

 Coba Save 26, speed : 10.58000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 10, speed : 28.99000 

 Coba Save 10, speed : 28.99000 

 Coba Save 10, speed : 28.99000 

 Coba Save 10, speed : 28.99000 

 Coba Save 26, speed : 10.58000 

 Coba Save 26, speed : 10.58000 

 Coba Save 26, speed : 10.58000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 10, speed : 28.99000 

 Coba Save 10, speed : 28.99000 

 Coba Save 22, speed : 26.76000 

 Coba Save 22, speed : 26.76000 

 Coba Save 22, speed : 26.76000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 26, speed : 10.58000 

 Coba Save 26, speed : 10.58000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 7, speed : 22.85000 

 Coba Save 7, speed : 22.85000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 24, speed : 28.76000 

 Coba Save 24, speed : 28.76000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 24, speed : 28.76000 

 Coba Save 24, speed : 28.76000 

 Coba Save 24, speed : 28.76000 

 Coba Save 24, speed : 28.76000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 22, speed : 26.76000 

 Coba Save 17, speed : 26.67000 

 Coba Save 17, speed : 26.67000 

 Coba Save 2, speed : 27.19000 

 Coba Save 2, speed : 27.19000 

 Coba Save 8, speed : 23.07000 

 Coba Save 8, speed : 23.07000 

 Coba Save 10, speed : 28.99000 

 Coba Save 10, speed : 28.99000 

 Coba Save 12, speed : 23.28000 

 Coba Save 12, speed : 23.28000 

 Coba Save 14, speed : 22.21000 

 Coba Save 14, speed : 22.21000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 20, speed : 23.37000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 25, speed : 27.89000 

 Coba Save 25, speed : 27.89000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 16, speed : 27.42000 

 Coba Save 16, speed : 27.42000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 21, speed : 25.63000 

 Coba Save 21, speed : 25.63000 

 Coba Save 26, speed : 10.58000 

 Coba Save 26, speed : 10.58000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 23, speed : 23.81000 

 Coba Save 23, speed : 23.81000 

 Coba Save 11, speed : 4.40000 

 Coba Save 11, speed : 4.40000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 19, speed : 11.48000 

 Coba Save 19, speed : 11.48000 

 Coba Save 9, speed : 21.27000 

 Coba Save 9, speed : 21.27000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 24, speed : 28.76000 

 Coba Save 24, speed : 28.76000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 21, speed : 25.63000 

 Coba Save 13, speed : 24.97000 

 Coba Save 13, speed : 24.97000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 15, speed : 29.23000 

 Coba Save 15, speed : 29.23000 

 Coba Save 28, speed : 12.48000 

 Coba Save 28, speed : 12.48000 

 Coba Save 27, speed : 21.44000 

 Coba Save 27, speed : 21.44000 

 Coba Save 3, speed : 25.31000 

 Coba Save 3, speed : 25.31000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 29, speed : 29.26000 

 Coba Save 29, speed : 29.26000 

 Coba Save 5, speed : 7.71000 

 Coba Save 5, speed : 7.71000 

 Coba Save 23, speed : 23.81000 
